,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
1233,0,124099.0,9.7869233735182,0.801659904315191,9.397615505952214,9.038068568951207,10.751077816297727,46.32,1.5912574239309492,46.6,44.52,48.0
1234,0,124199.0,9.78075327815801,1.0389471718195207,10.177501330712886,8.563899351198653,10.73896347328294,46.720000000000006,2.3387802087841867,45.8,44.64,49.44
1235,0,124299.0,9.622680340980878,1.0474850533254743,9.853993354964102,8.47010791200584,10.599842798833583,46.919999999999995,2.286320788733455,46.4,44.879999999999995,49.4
1236,0,124399.0,9.45884383301699,0.9256820323482474,9.577157260292996,8.428488179564495,10.435902046124273,46.959999999999994,1.6875226482048749,46.8,45.160000000000004,48.839999999999996
1237,0,124499.0,9.530649860340173,1.3203081100296692,9.605333258794897,8.099443948605375,10.907116595724805,46.760000000000005,2.3296484817945267,46.6,44.36,49.28000000000001
1238,0,124599.0,9.485417907015867,1.7028805698030052,10.262758921047194,7.57193281756239,10.753295251391204,47.32,3.6642663716075154,45.6,44.64,51.44
1239,0,124699.0,9.67230904632618,1.410325454299505,10.206579002399348,8.031407187674299,10.940917806077127,46.72,2.8192486568213306,45.6,44.239999999999995,50.0
1240,0,124799.0,9.842023875701724,1.0023027258239365,9.83164863796833,8.773203872257199,10.91792260546886,46.52,2.1343063566675946,46.2,44.32,48.879999999999995
1241,0,124899.0,9.998681286072664,1.0644431189448933,10.072668418053443,8.865680486817135,10.957698708263697,46.08,2.008496814620132,46.0,44.239999999999995,48.2
1242,0,124999.0,9.610779751041473,1.1665236458793746,9.885255941075425,8.29003041513308,10.617042296398763,46.92,2.693710429650218,46.0,44.8,49.96
1243,0,125099.0,9.624622344015048,1.091016032981383,9.90321738749219,8.360934385979629,10.719021397784505,46.71999999999999,2.095030941829239,46.0,44.67999999999999,49.16
1244,0,125199.0,9.494019006217053,1.5160150365911622,9.911187759313664,7.6838267151556465,10.980693908871965,47.2,3.1643544769742,46.2,44.160000000000004,51.0
1245,0,125339.0,9.519200019578424,0.8929302795169531,9.644520860929878,8.52161892299893,10.420651000152853,46.92,2.0181055854390237,46.4,45.0,49.24
1246,0,125439.0,9.880389763784445,0.840132968348132,10.179831327500917,8.965051833266793,10.654964401699692,46.279999999999994,1.6940859995102866,45.6,44.760000000000005,48.160000000000004
1247,0,125539.0,9.245114684823243,1.1386159495215984,9.523440976548873,8.005217816051218,10.248079726238382,47.72,2.1998370518834194,47.2,45.72,50.12
1248,0,125639.0,9.739961064285463,1.4509892564393891,10.116834170468497,8.130711055359589,10.9363476085733,46.64,3.070797501173104,45.8,44.24,50.0
1249,0,125739.0,9.619258408131696,1.0603356339670482,9.89479159571225,8.390817606590826,10.694295286506739,47.00000000000001,2.2701162941532926,46.4,44.760000000000005,49.64
1250,0,125859.0,9.79979961495523,1.1101589837032189,9.9600022496933,8.567754575727953,10.86703133199796,46.480000000000004,2.3433736219955956,46.0,44.36,49.08
1251,0,125959.0,9.557831099424927,1.4860225192624084,10.047901856088933,7.879975550755248,10.826547180633316,47.04,3.108683690977732,46.0,44.519999999999996,50.519999999999996
1252,0,126059.0,9.482093716274225,1.0898591750728173,9.586066942044374,8.2698877920155,10.626016699884193,47.11999999999999,2.2564098350462793,46.8,44.8,49.67999999999999
1253,0,126179.0,10.32063055818983,0.9157001167177649,10.573736961530878,9.360814392995545,11.015899814162974,45.519999999999996,1.9022738216913084,45.0,44.08,47.519999999999996
1254,0,126279.0,9.9024067056263,0.8476835698116558,10.033234418183335,8.973739473670303,10.734217885211274,46.279999999999994,1.7091727740160763,46.0,44.6,48.16
1255,0,126379.0,9.6793820470572,1.188151744711866,9.84590791459334,8.431679965105502,10.791259957626668,46.68000000000001,2.3759380930596423,46.2,44.480000000000004,49.239999999999995
1256,0,126479.0,9.447881982158787,0.9618722884494476,9.686159981981925,8.412541509499542,10.418665584294947,47.2,2.0766106407147547,46.6,45.120000000000005,49.519999999999996
1257,0,126599.0,9.928352201762237,1.0307233592786478,10.180658425716562,8.735179896299638,10.943047895072194,46.28,2.144082014848249,45.6,44.24,48.8
1258,0,126699.0,10.075939305318897,1.2038010688950984,10.547209971367545,8.6954953699665,11.116035378141154,45.88,2.353013917245582,44.8,43.92,48.6
1259,0,126799.0,9.953852611344098,1.2335308219593384,10.449371184643086,8.482969161278927,11.094638215717998,46.160000000000004,2.3573093085170624,45.2,44.00000000000001,48.96
1260,0,126899.0,10.113335022586948,1.0489082261444795,10.450905063796148,8.927499757213877,11.003511274398136,45.75999999999999,2.011497098874404,45.0,44.160000000000004,48.04
1261,0,126999.0,9.742929040456579,1.3600147449866162,10.19637329181383,8.171377687694745,10.95450558112698,46.64000000000001,2.804476535186049,45.6,44.24,49.88
1262,0,127099.0,9.820953827395476,1.2542842807754506,9.845705088575615,8.450384323141028,11.11173823684199,46.4,2.6088646514894833,46.0,43.92,49.32000000000001
1263,0,127199.0,10.076086759043388,1.17264327764846,10.423133795273934,8.665557711375536,11.253847300852069,46.0,2.347376090094484,45.2,43.68,48.839999999999996
1264,0,127299.0,9.677610551287044,1.2900925096997742,9.857542947643134,8.244305829654888,10.903591825540015,46.64,2.5190755261451203,46.2,44.239999999999995,49.480000000000004
1265,0,127399.0,9.711995414878587,1.0089731448896981,10.106746989393939,8.507143919525072,10.653142982897005,46.480000000000004,2.07175882939715,45.6,44.64,48.96
1266,0,127499.0,9.225144309930304,1.3021757612191174,9.527706967199057,7.7693233055973305,10.482240616740796,47.64,2.9089211630708682,46.8,45.040000000000006,50.88
1267,0,127599.0,9.911837467942721,1.3665527793385421,10.310742671593326,8.387455475449002,11.123366996673193,46.31999999999999,2.7238737005699,45.4,43.92,49.4
1268,0,127699.0,9.971239589483758,0.8759923965218481,10.103182185466693,8.969354947752219,10.901141703282292,46.12,1.815188549435571,45.8,44.24,48.24
1269,0,127799.0,10.414894109518858,0.8902101937627105,10.621143679547439,9.397235267150922,11.304796056967243,45.239999999999995,1.6202069050666439,44.8,43.64,47.08
1270,0,127899.0,9.591366673898898,1.0748333227865583,10.00384677852131,8.351507364423856,10.59657912586385,47.04,2.3211252424256843,46.0,44.96,49.760000000000005
1271,0,127999.0,9.832835799777305,1.4888498720353678,10.243343634443578,8.106867098628932,11.271101786399601,46.44,2.9198726528169825,45.6,43.720000000000006,49.8
1272,0,128099.0,10.310996820250049,0.9059898587308842,10.48739205313772,9.294104780158284,11.20829741356565,45.64,1.822217003107394,45.2,43.839999999999996,47.71999999999999
1273,0,128199.0,10.43788829716097,0.9666547872243545,10.649299126808945,9.29983005016715,11.375027838885135,45.31999999999999,1.9563615213966152,44.8,43.480000000000004,47.64
1274,0,128299.0,9.973832759570694,1.3859175336313778,10.585600510165543,8.323994620967357,11.209852840574817,46.32,3.0355277652519637,45.0,43.72,49.92
1275,0,128399.0,10.052316198952715,1.0775637513066174,10.361533903314783,8.78846669248376,11.080879855639527,45.839999999999996,2.081127996331717,45.2,43.92,48.239999999999995
1276,0,128499.0,9.992520079714474,1.1347961090327714,10.211188560102482,8.72962921584642,11.107624553314292,46.160000000000004,2.3687671348161787,45.6,43.879999999999995,48.88
1277,0,128599.0,10.514111861408626,0.7637548980741066,10.853413338519292,9.64071036547933,11.197224956314423,45.04,1.4552640023070318,44.4,43.8,46.67999999999999
1278,0,128699.0,9.819047396214817,1.4723075259325753,10.080791753798023,8.105265815772636,11.281982643993084,46.760000000000005,3.1696535763656586,46.0,43.68,50.480000000000004
1279,0,128799.0,10.162764451182571,0.9314175283061848,10.262286695165344,9.122808883983833,11.122735664640048,45.6,1.673946059191455,45.4,43.92,47.44
1280,0,128899.0,9.400153810943346,1.4885422488035183,9.587786440244873,7.7022238950341775,10.90756498102451,47.2,3.0742779566332556,46.6,44.279999999999994,50.67999999999999
1281,0,129019.0,10.30351445598601,1.0371916970367474,10.756862719540617,9.06849613755384,11.237909399899081,45.480000000000004,1.9942515673634165,44.6,43.760000000000005,47.839999999999996
1282,0,129119.0,9.66421599718038,1.1623736203915827,9.516034237226645,8.409782497550731,10.975591752203417,46.919999999999995,2.3671828448412606,47.2,44.28,49.480000000000004
1283,0,129219.0,10.20495930010486,0.7964396316941682,10.219019583563586,9.304165117333422,11.060730516939781,45.720000000000006,1.5673392266704136,45.6,44.08,47.519999999999996
1284,0,129319.0,10.407476087496299,1.090163135976841,10.638556273561031,9.18376958720834,11.386656598716339,45.12,1.8065433591010382,44.8,43.480000000000004,47.12
1285,0,129419.0,9.934305157739331,1.214814946685816,10.106628459882979,8.673281857234958,11.034648419753017,46.32000000000001,2.5638407959097065,45.8,44.12,48.99999999999999
1286,0,129519.0,9.87782279177315,1.2205589251089328,10.431257131018514,8.410246923405749,11.043498281705919,46.239999999999995,2.30796673287664,45.2,44.04,48.99999999999999
