,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,2.033669540465561,5.1355133046029575,-0.033627757356052716,-1.1593009884951533,7.330375898392628,278.0,188.77605780394927,260.0,73.6,499.40000000000003
1,0,199.0,-0.7365156076494064,0.34262151596338647,-0.829984678585005,-1.0960796958529424,-0.3410200198037525,325.4,142.70893454861192,317.0,168.4,492.20000000000005
2,0,299.0,-0.34909785335800725,0.8021578684357057,-0.4132360192885603,-1.194109590529193,0.5426144951989721,244.4,171.59207440904723,210.0,93.6,439.20000000000005
3,0,399.0,-0.5710773884910169,0.16755318061011965,-0.6429407063658867,-0.6683395944748713,-0.39772152381423226,292.8,144.45677554202848,310.0,141.6,452.8
4,0,499.0,-0.5646996136754806,0.6255568342133027,-0.5403167693967836,-1.2653347956526486,0.027463151598359787,244.0,154.78372007417317,155.0,128.2,428.8
5,0,599.0,1.7205914861604987,4.983549333702404,-0.4927531487748838,-1.2909064310276528,6.9386599105684095,325.2,199.98439939155256,335.0,91.2,542.2
6,0,699.0,-0.5136718273812019,0.19550888599737504,-0.4184074555010685,-0.7476818760285506,-0.31841371821596853,476.2,123.67602839677542,536.0,350.6,542.4
7,0,799.0,-0.007058903977391088,0.04147821236850838,-0.0017342601327714907,-0.050747958933605584,0.03718346403930224,382.8,188.1099678379644,534.0,151.0,538.0
8,0,899.0,-0.05226772778036833,0.07370013248446085,-0.026203008520397083,-0.13334492209787382,-3.120107288292319e-05,493.2,71.092615650291,529.0,416.8,536.4
9,0,999.0,-0.1616498052473566,0.6786434724167529,-0.5714058099156843,-0.6852435246975749,0.6575456299065463,341.0,178.50938350686218,354.0,131.2,534.0
10,0,1099.0,-0.13390299681425794,0.20426643105212888,-0.03272358617482516,-0.36487353978996495,0.0051950588265309815,386.8,137.42110463826143,377.0,230.0,536.0
11,0,1199.0,-0.2833559514871398,0.27560519706922065,-0.21941986922434978,-0.617214990169657,-0.0017446833428327515,323.6,119.57524827488338,282.0,228.0,459.20000000000005
12,0,1299.0,-0.05454001705074866,0.12715404914043837,1.0385130624718427e-05,-0.1853704877929014,0.021794911563152896,348.6,158.5693539117821,313.0,176.8,533.0
13,0,1399.0,0.15048795139609533,0.8729921902754109,-1.5349872800426176e-06,-0.5837966227911489,1.054116392387949,325.6,178.69034668946165,257.0,139.0,532.0
14,0,1499.0,0.6573692165066785,0.9289907308553753,4.5307773301021855e-05,-0.010530314403802416,1.7947318542608364,299.4,198.98502456215138,277.0,81.2,528.0
15,0,1599.0,-0.028458507276939597,0.0650743996837153,-0.0004329148180525571,-0.09549993512020337,0.010800365715524273,457.6,144.88699044427696,528.0,309.6,535.4
16,0,1699.0,-0.005292603460602395,0.011250045887042976,-0.00024616698201625556,-0.017323777167327803,0.001997986575994889,412.6,148.75160503335755,526.0,226.0,537.4
17,0,1799.0,0.515158693777366,1.0856639249228461,-0.000631228596832976,-0.0675149224659961,1.6150396385275871,363.8,207.09553351050332,512.0,103.8,540.5999999999999
18,0,1899.0,1.2835876108682762,2.206338413447428,0.0,-0.002020495333255839,3.6997547656304492,324.2,207.94653158925254,404.0,72.6,532.4
19,0,1999.0,0.07470468513712487,0.1513649085469703,2.226535196645318e-06,-0.0026176212241896327,0.22663816616935095,331.4,160.9901860362923,291.0,156.6,516.8
20,0,2099.0,0.05846308786732853,0.17172600280721662,-7.875313463193404e-07,-0.12203406965112526,0.2504157273107396,365.2,201.86966092010954,524.0,117.80000000000001,533.4
21,0,2199.0,3.1422717010353978,3.433903767166428,1.651537438501358,0.03203665252803862,7.38678856040034,137.6,115.6522373324442,81.0,52.4,272.0
22,0,2299.0,0.6820890115570936,1.4403621603423322,0.008383391884169955,-0.3080844224467109,2.2666536917591094,261.6,182.2927316159369,184.0,82.80000000000001,487.0
23,0,2399.0,0.0006863179984434408,0.0011927988375185312,0.0,-0.0002806799507654589,0.0021378130071867435,363.8,131.53007260698976,376.0,212.60000000000002,510.4
24,0,2499.0,0.0016697598710470284,0.06788125067692828,-7.391780294416357e-06,-0.06309744772918378,0.07284357895594902,289.4,114.44579502978692,256.0,169.2,424.6
