,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,-4.918093213927092,1.0536633661372208,-4.971173846888315,-5.945491467995156,-3.7095931162671736,500.0,0.0,500.0,500.0,500.0
1,0,199.0,-17.662160842954385,2.6300192838390055,-18.19108198860365,-19.99919452866552,-14.616969667081541,500.0,0.0,500.0,500.0,500.0
2,0,299.0,-12.477148627338844,4.740550885663499,-11.669785131032882,-17.712552978617666,-7.414546690247079,500.0,0.0,500.0,500.0,500.0
3,0,399.0,-0.7342011343016744,0.5639243726543018,-0.4643630201030898,-1.4202491191737838,-0.19911134110118944,500.0,0.0,500.0,500.0,500.0
4,0,499.0,-0.3471941952712656,0.22508759754564375,-0.43342213917600114,-0.5747303647786891,-0.07549462457342522,500.0,0.0,500.0,500.0,500.0
5,0,599.0,-0.6584832938614126,0.5717857949367782,-0.6410882435537294,-1.3104390866250215,-0.09943561569792149,500.0,0.0,500.0,500.0,500.0
6,0,699.0,-0.4003006859800638,0.38528146464422197,-0.45013497278384945,-0.8208624461816612,-0.013698270391618708,500.0,0.0,500.0,500.0,500.0
7,0,799.0,-19.653365940644214,0.38863973930152856,-19.735260064230985,-19.99706656069719,-19.203325546282173,500.0,0.0,500.0,500.0,500.0
8,0,899.0,-19.72962781073698,0.4620568557969532,-19.949609803095125,-19.982159170066282,-19.256314873090766,500.0,0.0,500.0,500.0,500.0
9,0,999.0,-19.37311727756938,0.6129243463301446,-19.62062068148641,-19.95575830691754,-18.61598639657555,500.0,0.0,500.0,500.0,500.0
10,0,1099.0,-0.26414637772916605,0.20549771999615496,-0.1621713266062739,-0.5118324789418018,-0.08384576486080338,500.0,0.0,500.0,500.0,500.0
11,0,1199.0,-0.8752684189142113,0.7126661575395573,-0.6950632238368081,-1.6441647606308165,-0.2773198357204902,500.0,0.0,500.0,500.0,500.0
