,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
12,0,649.0,120.53629521167177,54.661291797554405,85.72422073471785,83.97289662182962,216.91625288806455,163.4,71.20140448052973,199.0,21.8,199.0
13,0,699.0,101.99255939768977,33.999811645152235,82.42949339531343,78.55984598289194,151.23693506799157,199.0,0.0,199.0,199.0,199.0
14,0,749.0,97.72641349620896,28.405129639773744,85.72422073471785,71.46449491778998,141.3598235083724,163.4,71.20140448052973,199.0,21.8,199.0
15,0,799.0,113.03007996291379,71.85378658221953,79.96263367397232,51.61395617648458,226.0067517014215,182.1,50.70000000000001,199.0,182.1,199.0
16,0,849.0,88.32135778393834,13.414642155401816,83.41426429749704,77.27856170071496,97.39037176546164,181.3,53.1,199.0,181.29999999999998,199.0
17,0,899.0,92.89523229321215,14.38615272927699,90.59573341296104,81.71192351459166,99.13566071317761,182.1,50.70000000000001,199.0,182.1,199.0
18,0,949.0,302.92479519167165,49.15003657283316,315.49423978505195,287.3240083302588,336.86192247843746,166.4,65.25519136436579,199.0,40.800000000000004,199.0
19,0,999.0,93.75250840940915,10.972068479300665,90.59581081120935,80.74449106093292,110.65262889890407,183.3,47.099999999999994,199.0,183.29999999999998,199.0
20,0,1049.0,98.11473332810024,26.72356439509148,83.41426429749704,78.27668397290716,146.75787695573166,182.1,50.70000000000001,199.0,182.1,199.0
21,0,1099.0,85.95715025235039,17.955400517628867,83.1008331778961,73.39862691283345,89.92151613694304,199.0,0.0,199.0,199.0,199.0
22,0,1149.0,310.7856116240585,17.686122183111397,316.72562829150206,287.73290210089345,322.41924742877666,116.6,68.54224974422709,77.0,58.800000000000004,199.0
23,0,1199.0,81.24731589465583,3.2786256322482004,83.41426429749704,77.33940754238762,83.41426429749704,199.0,0.0,199.0,199.0,199.0
24,0,1249.0,102.90823050399612,48.36924639595401,90.59581081120935,83.99837246158398,111.07083500721893,165.2,67.60000000000001,199.0,30.0,199.0
25,0,1299.0,366.5477331318272,38.75867693048645,388.70625257593235,299.0116289052454,390.39083027971856,182.1,50.70000000000001,199.0,182.1,199.0
26,0,1349.0,359.0383261134518,52.637188583118444,389.07825899433783,324.1952851608455,397.1637659387907,199.0,0.0,199.0,199.0,199.0
27,0,1399.0,187.88222907671954,33.76732286382974,194.10179850900002,134.8921183454015,221.5289152915215,97.6,82.79275330607142,30.0,30.0,199.0
28,0,1449.0,365.9943079201861,50.68945123952868,396.43675643166296,296.211714101735,399.4180509462564,199.0,0.0,199.0,199.0,199.0
29,0,1499.0,373.95801656689486,33.760983020280726,383.0562719605216,345.399222704422,403.2403458320183,153.5,70.03177850090628,199.0,42.6,199.0
30,0,1549.0,158.84338744052064,14.988599019467447,152.64674626801656,148.1130442372734,178.3330440909778,172.3,46.33152274639805,199.0,122.4,199.0
31,0,1599.0,385.6884731355461,11.513566619426715,389.07823452469165,372.1010822309837,390.43242974701576,199.0,0.0,199.0,199.0,199.0
32,0,1649.0,288.93073994839904,63.44288183992117,330.59806033521465,209.9818005700889,332.70194128790575,180.5,55.5,199.0,180.5,199.0
33,0,1699.0,395.12592285153806,6.220881885763592,396.49670707657793,392.9724845513279,399.4163209439004,199.0,0.0,199.0,199.0,199.0
34,0,1749.0,298.72863718524434,36.06574171219829,310.1394477451129,237.93122892030763,325.5790391096148,199.0,0.0,199.0,199.0,199.0
35,0,1799.0,166.1843191102904,9.548412614719789,164.08613106187343,161.68590059425864,167.08769780658608,180.5,55.5,199.0,180.5,199.0
36,0,1849.0,321.6669544860483,15.685010956640866,323.3591084937103,318.74224259526767,329.250353104243,199.0,0.0,199.0,199.0,199.0
37,0,1899.0,330.81981874315414,43.26880005841352,340.38009842147375,306.70609911371605,348.5392214332247,199.0,0.0,199.0,199.0,199.0
38,0,1949.0,202.98495982971335,68.288748181948,171.2637169215098,161.84492796754145,321.0782549031996,165.4,67.20148807876205,199.0,31.8,199.0
39,0,1999.0,186.18169265578467,25.851311462916996,199.1777036941363,150.14000077651986,199.17771007637828,181.1,53.699999999999996,199.0,181.1,199.0
40,0,2049.0,185.89800470888804,29.745872832483645,199.1777036941363,171.93073648996153,199.19773031382715,182.1,50.7,199.0,182.1,199.0
41,0,2099.0,360.1761107696184,54.69224249184253,376.48979852025843,299.9945541830294,402.5867517014216,183.3,47.099999999999994,199.0,183.29999999999998,199.0
42,0,2149.0,300.4988636790923,6.995667302793393,298.0831891846634,297.07477085200446,312.64530346833374,199.0,0.0,199.0,199.0,199.0
43,0,2199.0,241.284184868166,33.68328798497125,255.66361099033634,214.79526459217936,255.69129089697748,180.3,56.099999999999994,199.0,180.29999999999998,199.0
44,0,2249.0,348.6215679392009,63.796961170831594,379.051974835897,272.80032631122793,399.4096230287021,163.6,70.89033784656411,199.0,28.4,199.0
45,0,2299.0,359.8602879509884,52.992511527904384,379.9121657420486,315.74441716047846,399.41808717848494,199.0,0.0,199.0,199.0,199.0
46,0,2349.0,371.88062454144335,72.63161516174685,402.56611955866833,328.99568452418805,403.93760341909456,190.9,24.3,199.0,190.89999999999998,199.0
47,0,2399.0,308.0495316900391,37.8861857784886,319.68235777088705,290.75017189610696,326.5926124009075,176.0,55.641710972974224,199.0,140.0,199.0
48,0,2449.0,350.3574477618875,50.37755844160393,374.9860739457875,284.7552846239318,402.5867517014216,161.8,74.40134407388081,199.0,13.799999999999999,199.0
49,0,2499.0,385.6032780001942,24.88239715098075,401.46361099033635,350.5415328128191,401.5760162648904,181.1,53.699999999999996,199.0,181.1,199.0
50,0,2549.0,324.3805640818576,64.02189314878902,356.81399355595596,256.3016092773118,367.31301043856337,180.5,55.5,199.0,180.5,199.0
51,0,2599.0,361.3275304247842,58.912186961924675,401.46361099033635,300.52939555353123,401.4641409356037,183.3,47.1,199.0,183.29999999999998,199.0
52,0,2649.0,169.06647253364474,15.599000878027697,164.00070164461056,158.07794127359585,189.40080328032792,199.0,0.0,199.0,199.0,199.0
53,0,2699.0,332.6411065095175,23.224983372403116,341.6604865007675,300.86389234021806,356.8513511438117,180.5,55.5,199.0,180.5,199.0
54,0,2749.0,228.2756627535548,44.53589505686817,228.2711928366552,196.64023559376557,244.80845839888437,199.0,0.0,199.0,199.0,199.0
55,0,2799.0,369.49052359514985,77.89587706169796,411.3113200121725,286.3528874661076,411.3299661580743,199.0,0.0,199.0,199.0,199.0
56,0,2849.0,344.72367986405504,11.555025999734237,347.40916898885234,326.44049881236134,355.66410201891154,182.1,50.70000000000001,199.0,182.1,199.0
57,0,2899.0,361.9642925256272,69.65196548791582,401.46361099033635,233.43819712043387,402.10995459129373,199.0,0.0,199.0,199.0,199.0
58,0,2949.0,353.2019486690326,6.135613813643286,352.27460914460283,349.50987685756024,356.72551218126216,199.0,0.0,199.0,199.0,199.0
