,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,19.0,56.1092336636735,15.994284699678094,46.16278500540368,45.026586152390266,74.84091333798,162.0,0.0,162.0,162.0,162.0
1,0,39.0,39.28921489505178,29.31601345080088,24.34581000559359,24.294756081895816,68.96470422596761,199.0,0.0,199.0,199.0,199.0
2,0,63.0,70.00999481263722,7.331381472086851,68.42959357842217,64.17975949992667,77.04474992058879,199.0,0.0,199.0,199.0,199.0
3,0,83.0,73.44866785767037,21.390170396541166,70.55556680381494,57.39341835856122,92.85142031747952,191.6,14.8,199.0,176.8,199.0
4,0,103.0,36.64699132561078,11.946090177423349,32.72613953021436,27.565043925723057,49.53297604265561,199.0,0.0,199.0,199.0,199.0
5,0,123.0,99.96605952978715,52.17928924380298,110.24519270754467,43.06728761492948,147.85455533180004,199.0,0.0,199.0,199.0,199.0
6,0,143.0,73.2727154656057,11.82024432266416,81.53901637430512,58.89673402732643,81.79621910957496,192.24,13.520000000000001,199.0,178.72,199.0
7,0,163.0,61.250039342424046,17.792237463050125,62.17475791329177,44.572735354114,77.92061444946448,199.0,0.0,199.0,199.0,199.0
8,0,191.0,28.265889995146004,5.827312667782441,25.858613922200647,24.13503343455429,34.51505186541597,199.0,0.0,199.0,199.0,199.0
9,0,211.0,121.23914223515757,41.01864298969449,126.30074682202917,86.55459649781656,151.9720340782634,199.0,0.0,199.0,199.0,199.0
10,0,231.0,109.68698835343002,21.588222407774985,102.95237067277591,93.59296480489589,131.666481661843,199.0,0.0,199.0,199.0,199.0
11,0,255.0,90.64452605149751,16.595636425153735,96.90309217910927,72.68323458101764,102.97202052585257,191.52,14.960000000000003,199.0,176.56,199.0
12,0,275.0,129.3309996446012,7.2861724546658335,133.3383955055827,121.12255874403346,134.3309717612682,192.24,13.520000000000001,199.0,178.72,199.0
13,0,295.0,90.78931507610642,20.367950516244928,96.77601409442954,69.02844409392203,107.3664941825746,179.44,28.63855066121429,199.0,147.07999999999998,199.0
14,0,315.0,120.49802146850625,41.75403880328098,111.29321882323009,89.56726862051161,162.43838402165903,192.72,12.559999999999999,199.0,180.16,199.0
15,0,335.0,82.09436783924758,49.38586704008746,99.02802651195881,29.60959484374707,124.39725692036754,194.07999999999998,9.84,199.0,184.24,199.0
16,0,359.0,92.75807374228228,21.91855704920744,94.34607336141656,71.13663316859311,114.16975063477314,192.72,12.559999999999999,199.0,180.16,199.0
17,0,379.0,74.63376692950982,43.04843477286609,57.981298085491844,38.86237315481516,120.24776490442181,199.0,0.0,199.0,199.0,199.0
18,0,403.0,59.53403784661892,25.19270259369329,58.75032113987762,37.761776266116534,85.19230138886329,199.0,0.0,199.0,199.0,199.0
