,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,49.0,33.54047040578411,54.807011102064266,17.26767965409507,0.722997327274879,77.96908707365074,199.0,0.0,199.0,199.0,199.0
1,0,99.0,6.076979653707449,11.392250471382036,8.030676576949226,1.2733625239547604,11.689870150178262,199.0,0.0,199.0,199.0,199.0
2,0,149.0,8.393750270592168,19.003541780899095,8.019992971721342,-3.3282307168688066,30.081648885592454,199.0,0.0,199.0,199.0,199.0
3,0,199.0,57.84656345847225,15.829397295731534,61.70106713042927,50.496420286238404,69.58610501251377,178.68,16.59161233876925,165.2,165.16,199.0
4,0,249.0,43.00275053079848,32.90777807187622,29.723794644250024,19.721529203509615,95.23375769240593,197.57999999999998,4.26,199.0,197.57999999999998,199.0
5,0,299.0,74.74572708683851,16.051248610436904,77.83271629903523,57.883472713243144,86.38219366800051,185.48,16.558550661214287,199.0,165.2,199.0
6,0,359.0,19.082811211133425,7.813625826539861,23.082981204473352,9.037167258570157,23.174602966207225,199.0,0.0,199.0,199.0,199.0
7,0,409.0,55.72890189983523,19.859998530628737,60.86685912661115,44.67062452396628,66.00375212267473,195.3,11.1,199.0,195.3,199.0
8,0,469.0,95.68223513451387,23.988713823514082,105.10883334427947,77.23920026752324,107.84462273232711,199.0,0.0,199.0,199.0,199.0
9,0,519.0,91.45623342940738,8.621426583140249,96.01662866909221,79.96804170022381,96.2846048829067,195.62,10.140000000000002,199.0,195.62,199.0
10,0,569.0,73.3802172733482,10.879064164276324,75.30305394128115,64.00688003372639,80.56894446070113,163.16,33.26321215694665,163.6,126.2,199.0
11,0,619.0,123.36116207261914,11.688473683058257,129.79580307156795,110.08026680780515,131.7639563987882,192.04000000000002,20.880000000000003,199.0,192.04000000000002,199.0
12,0,669.0,96.12317741537777,23.37976347537356,100.95727446828984,82.50125813862687,106.9234962453356,199.0,0.0,199.0,199.0,199.0
13,0,729.0,180.73433473992367,29.26099244620068,192.6263519373668,162.05994462702398,198.62067747654942,163.8,20.87478458097786,165.2,158.22,168.57999999999998
14,0,779.0,144.8301859929978,29.060286041629013,149.23523926134393,118.33796430753077,153.90909203086736,196.66,7.019999999999999,199.0,196.66,199.0
15,0,829.0,187.31644902007667,25.426625119578027,194.144145962248,169.76056813159784,200.5093953280479,192.0,21.0,199.0,192.0,199.0
16,0,879.0,169.6721403388841,31.279168110329966,180.54659075886946,148.81952335192523,185.87214834626653,187.60000000000002,34.2,199.0,187.59999999999997,199.0
17,0,929.0,168.159177136529,33.059471929877525,187.3416145597856,127.03632995306039,191.8732969094877,195.62,10.140000000000002,199.0,195.62,199.0
18,0,979.0,166.54293529136072,25.863091551853493,174.3832070007972,158.7645824963403,179.34239654837427,198.85999999999999,0.41999999999999993,199.0,198.85999999999999,199.0
19,0,1029.0,187.27881617268966,19.970301748692435,193.99233069854677,164.1104358618424,205.05117780602123,191.78,21.660000000000004,199.0,191.78,199.0
20,0,1079.0,168.45026194507278,23.863023092658505,177.96927502982862,143.65152141528725,184.10156652834226,199.0,0.0,199.0,199.0,199.0
21,0,1129.0,216.91596948976425,26.497949353588353,221.51773144366385,188.35966380803762,233.3800412136132,185.16,14.175979683958355,189.4,164.92000000000002,199.0
22,0,1179.0,203.80979969783257,9.546928287639194,204.96180154319322,196.96203893475206,210.5567047674373,188.42000000000002,15.202749751278551,198.9,163.84,199.0
23,0,1229.0,203.87022391832767,14.999110892859226,207.39198886240715,187.63290492788465,214.23860003124733,184.45999999999998,14.927035874546561,186.9,167.4,199.0
24,0,1279.0,226.085111785719,24.199065975510937,231.78699262882327,196.68321636963813,244.09105622077396,181.7,39.736339336835286,199.0,162.8,199.0
25,0,1329.0,250.1359155512735,29.63107205666888,262.485715704304,213.2142858085521,264.6441663153842,194.88000000000002,12.360000000000003,199.0,194.88,199.0
26,0,1379.0,245.0581783449693,16.549896478296688,246.3392531490321,234.055785154361,262.3342667479286,199.0,0.0,199.0,199.0,199.0
27,0,1429.0,272.1974294601072,26.943889922054996,279.26821649381094,248.82072512762633,287.44328127772513,199.0,0.0,199.0,199.0,199.0
28,0,1479.0,227.67143255779519,33.42160279580725,231.0358853279998,192.48782363629797,254.56567186302263,191.98,19.210093866782795,199.0,187.01999999999998,199.0
