,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
20,0,1079.0,241.23436725082902,57.156576408274944,242.46440677749442,194.3609005762231,308.337157614639,192.48,19.56,199.0,192.48,199.0
21,0,1129.0,192.29221551489215,28.802459104216098,194.69687572661593,163.1303117993429,218.53582610176016,193.82,14.059999999999999,199.0,187.9,199.0
22,0,1179.0,306.12310365186397,47.83585931002131,330.60698504289155,234.05535256239827,340.2573261174601,178.44,47.64247231757027,199.0,122.75999999999999,199.0
23,0,1229.0,245.11549496543293,52.656602110200765,265.70508979401967,182.31418152193464,295.3764522983218,182.6,28.83034800155257,199.0,128.68,199.0
24,0,1279.0,269.73466582740787,44.40111852633563,277.56692790290526,227.59518741652474,302.9539725160401,193.56,16.32,199.0,193.56,199.0
25,0,1329.0,245.43831955608545,45.02221794692171,246.66187850049968,220.7749678368044,289.282007483029,190.74,20.99032718400694,199.0,179.7,199.0
26,0,1379.0,223.43905423788948,18.169037562311864,222.36091965463706,212.55067077675398,239.14664335210213,195.45999999999998,10.620000000000001,199.0,195.45999999999998,199.0
27,0,1429.0,253.75964998948612,28.142421601923935,262.34008217761846,228.0976409806946,277.7459120175403,192.07999999999998,20.76,199.0,192.07999999999998,199.0
28,0,1479.0,201.29669955381024,25.27979732115164,200.12341378245975,177.88439020080023,224.2462835497241,196.3,8.1,199.0,196.3,199.0
29,0,1529.0,165.7194380371342,22.44231120046002,168.13478513941897,141.89969010177643,186.99210411401373,193.62,15.811063247749962,199.0,192.82,199.0
30,0,1579.0,234.48979408171758,35.29272333480477,228.91243685360718,205.00628776480988,274.42293607865,192.16,20.520000000000003,199.0,192.16,199.0
31,0,1629.0,255.62604446926213,49.28986905051311,276.5396035064118,218.03098003174267,284.2341196915486,191.72,21.84,199.0,191.71999999999997,199.0
32,0,1679.0,296.56074477254316,27.252067937475527,308.3953546889312,276.38937915002026,312.00275296992675,192.12,20.64,199.0,192.12,199.0
33,0,1729.0,194.45030703918138,20.865008964930773,198.33418264309054,171.49890830671512,222.0623642232878,195.62,10.14,199.0,195.62,199.0
34,0,1789.0,147.49853526438687,33.799069355146834,131.79930119737423,126.07723234303758,191.6832433683599,195.35999999999999,10.920000000000002,199.0,195.35999999999999,199.0
35,0,1839.0,172.1082822235888,26.249525025705157,176.362457277786,151.46708951389957,190.81131653301736,195.62,10.140000000000002,199.0,195.62,199.0
36,0,1889.0,245.435126319316,17.54881981293567,247.74792489393158,228.03441871776621,259.7731208581293,199.0,0.0,199.0,199.0,199.0
37,0,1939.0,297.90125036997523,23.077075907201127,307.22418212717804,277.9787434982286,311.64832029084755,195.62,10.14,199.0,195.62,199.0
38,0,1989.0,259.5656242225527,30.19961358100996,273.4786101792291,218.2191146029552,283.7267754037189,195.62,10.140000000000002,199.0,195.62,199.0
39,0,2049.0,212.58875910966572,29.61225140406763,219.5104819337717,185.10041938805765,235.79266146434844,191.46,18.813875158566162,199.0,177.86,199.0
40,0,2099.0,243.8655314202902,18.261680187709874,248.92927665130446,226.84338863286857,256.06125125729403,194.18,8.37971359892449,199.0,178.6,199.0
41,0,2149.0,302.08759049949924,22.20524174007239,312.1511603046298,273.8258959532774,318.87423870373806,199.0,0.0,199.0,199.0,199.0
42,0,2199.0,217.7885443183457,14.628357972516705,221.33203693655213,204.26095109069038,226.34595039709092,195.62,10.140000000000002,199.0,195.62,199.0
